0.00054203,1
0.00054203,1
0.00054203,1
0.00060225,1
0.00060225,1
0.0004818,1
0.00060225,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.0004818,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.0004818,1
0.0004818,1
0.0004818,1
0.00054203,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00060225,1
0.00054203,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00054203,1
0.00054203,1
0.00060225,1
0.00054203,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00054203,1
0.00060225,1
0.00054203,1
0.00042158,1
0.00030113,1
0.00036135,1
0.0019874,1
0.0012045,1
0.0019874,1
0.0036737,1
0.0027704,1
0.0007227,1
0.00060225,1
0.00060225,1
0.00054203,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.0004818,1
0.00042158,1
0.00042158,1
0.0009636,1
0.002951,1
0.0022283,1
0.0025295,1
0.0028306,1
0.0022283,1
0.0049385,1
0.0036135,1
0.0033726,1
0.0035533,1
0.0042158,1
0.0041555,1
0.0031317,1
0,1
0.0034931,1
0.0040351,1
0.0044567,1
0.0084918,2
0.0059021,1
0.0038544,1
0.0010238,1
0.0034328,1
0.0030113,1
0.0049385,1
0.0019874,1
0.0018068,1
0.0022886,1
0.0045771,1
0.0051794,1
0.0023488,1
0.0031919,1
0.0063237,1
0.0065043,1
0.0069259,1
0.0072873,1
0.006685,1
0.0081304,2
0.0088531,2
0.0038544,1
0.0074077,1
0.0082509,2
0.0068055,1
0.0081906,2
0.0060225,1
0.0083111,2
0.0030113,1
0.0051794,1
0.0067452,1
0.0052396,1
0.0078293,2
0.0080702,2
0.0077691,2
0.0067452,1
0.0075884,2
0.0054805,1
0.0073475,1
0.0082509,2
0.0081304,2
0.0083111,2
0.0080702,2
0.0081304,2
0.0082509,2
0.0078895,2
0.0082509,2
0.0088531,2
0.008552,2
0.0087929,2
0.0086122,2
0.0084918,2
0.0082509,2
0.0071668,1
0.0063839,1
0.0051794,1
0.00536,1
0.0046976,1
0.004276,1
0.0025897,1
0.0018068,1
0.0027101,1
0.002951,1
0.0019272,1
0.0026499,1
0.0013852,1
0.0015056,1
0.001867,1
0.0016863,1
0.0011443,1
0.0013852,1
0.0010238,1
0.0010841,1
0.0009636,1
0.00084315,1
0.00090338,1
0.0014454,1
0.0013852,1
0.0010238,1
0.0010238,1
0.0011443,1
0.00036135,1
0.0010238,1
0.0009636,1
0.0011443,1
0.0012045,1
0.0010841,1
0.0010841,1
0.0015056,1
0.0021079,1
0.001867,1
0.001325,1
0.0016261,1
0.002951,1
0.0038544,1
0.0042158,1
0.0045771,1
0.0052998,1
0.0039749,1
0.0059623,1
0.0057816,1
0.006685,1
0.0062032,1
0.0046976,1
0.0062032,1
0.0034328,1
0.0010238,1
0.002409,1
0.0045169,1
0.0064441,1
0.0062634,1
0.0052396,1
0.005601,1
0.0059623,1
0.006143,1
0.0062032,1
0.0054805,1
0.0046373,1
0.0049987,1
0.003734,1
0.0021079,1
0.0035533,1
0.0060828,1
0.0054805,1
0.0051794,1
0.0049385,1
0.0049385,1
0.0048782,1
0.0046976,1
0.0050589,1
0.004818,1
0.0052396,1
0.0060828,1
0.0078895,2
0.0075282,2
0.0071668,1
0.0062032,1
0.0057816,1
0.0057214,1
0.0059021,1
0.0052396,1
0.005601,1
0.0049385,1
0.004818,1
0.0052998,1
0.0064441,1
0.0071066,1
0.0071668,1
0.0071066,1
0.0073475,1
0.0074077,1
0.0062634,1
0.00536,1
0.0045169,1
0.0045771,1
0.0036737,1
0.0036737,1
0.0019272,1
0.0024692,1
0.0028306,1
0.0025295,1
0.0019874,1
0.001867,1
0.0019874,1
0.0016863,1
0.0010238,1
0.0012647,1
0.0012045,1
0.0011443,1
0.0010841,1
0.0007227,1
0.0009636,1
0.00078293,1
0.0007227,1
0.00084315,1
0.00078293,1
0.00084315,1
0.001325,1
0.0015056,1
0.002951,1
0.0040953,1
0.0045771,1
0.0056612,1
0.0060828,1
0.006143,1
0.0057214,1
0.00536,1
0.0071668,1
0.0063839,1
0.0063839,1
0.0067452,1
0.0068657,1
0.0071066,1
0.0065646,1
0.0058419,1
0.0057816,1
0.0051794,1
0.0050589,1
0.0052998,1
0.0054805,1
0.0045169,1
0.0055407,1
0.005601,1
0.0052396,1
0.00536,1
0.0057214,1
0.0058419,1
0.0064441,1
0.0077088,2
0.0078293,2
0.0087929,2
0.0086724,2
0.009094,2
0.0016863,1
0.0040953,1
0.0082509,2
0.0062634,1
0.0078293,2
0.006685,1
0.0062032,1
0.0057214,1
0.0051191,1
0.0058419,1
0.0052396,1
0.0048782,1
0.0045169,1
0.0048782,1
0.0045169,1
0.0044567,1
0.0043964,1
0.004276,1
0.0036737,1
0.0039749,1
0.004276,1
0.0038544,1
0.0033726,1
0.0032522,1
0.0033726,1
0.0030715,1
0.002951,1
0.0028908,1
0.0026499,1
0.0025897,1
0.0023488,1
0.0022886,1
0.001867,1
0.0018068,1
0.0018068,1
0.0019272,1
0.0018068,1
0.0020477,1
0.0015659,1
0.0021681,1
0.0028306,1
0.0021079,1
0.0068055,1
0.0076486,2
0.0045771,1
0.003734,1
0.0031919,1
0.0028306,1
0.0024692,1
0.0022283,1
0.0020477,1
0.0019874,1
0.0021079,1
0.0017465,1
0.0016261,1
0.001867,1
0.0015659,1
0.001325,1
0.0011443,1
0.0011443,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010238,1
0.0010841,1
0.0010841,1
0.0011443,1
0.0011443,1
0.0011443,1
0.0011443,1
0.0011443,1
0.0011443,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0010841,1
0.0011443,1
0.0011443,1
0.0010238,1
0.00060225,1
0.0009636,1
0.00054203,1
0.00054203,1
0.00054203,1
0.0009636,1
0.00054203,1
0.00054203,1
0.00054203,1
0.0004818,1
0.00090338,1
0.00090338,1
0.0004818,1
0.0004818,1
0.00090338,1
0.00090338,1
0.0004818,1
0.00090338,1
0.00090338,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.00042158,1
0.00042158,1
0.0004818,1
0.00042158,1
0.00042158,1
0.0004818,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.0004818,1
0.00042158,1
0.0004818,1
0.0004818,1
0.0004818,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.0004818,1
0.00042158,1
6.0225e-05,1
0,1
0,1
0,1
0,1
0,1
0,1
6.0225e-05,1
0.0002409,1
0.00018068,1
0.00018068,1
0.00012045,1
0,1
0,1
6.0225e-05,1
0.00030113,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
0.00012045,1
0.00012045,1
0.00012045,1
0.0002409,1
0.0002409,1
0.00018068,1
6.0225e-05,1
0,1
0,1
6.0225e-05,1
0.0002409,1
0.00018068,1
0.0002409,1
0.00030113,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00036135,1
0.00030113,1
0.00036135,1
0.00036135,1
0.0002409,1
0.00018068,1
6.0225e-05,1
0.00018068,1
0.0002409,1
0.00030113,1
0.00030113,1
0.00054203,1
0.001325,1
0.001867,1
0.0022283,1
0.0023488,1
0.0027101,1
0.002951,1
0.0031919,1
0.002951,1
0.0028908,1
0.0019874,1
0.00036135,1
0.0016261,1
0.0015056,1
0.0012647,1
0.00084315,1
0.0010238,1
0.0010238,1
0.0010841,1
0.0010238,1
0.0010238,1
0.00090338,1
0.00054203,1
0.00054203,1
0.00054203,1
0.0004818,1
0.0004818,1
0.0004818,1
0.0004818,1
0.00042158,1
0.00042158,1
0.00042158,1
0.0013852,1
0.0020477,1
0.0038544,1
0.0043362,1
0.0038544,1
0.0039146,1
0.0033726,1
0.0042158,1
0.0028306,1
0.0041555,1
0.0030113,1
0.0014454,1
0.0036135,1
0.0058419,1
0.0019874,1
0.0036135,1
0.0026499,1
0.001325,1
0.0024692,1
0.0022886,1
0.0013852,1
0.0013852,1
0.0030113,1
0.0031919,1
0.0035533,1
0.0016863,1
0.0026499,1
0.0034328,1
0.0041555,1
0.0049987,1
0.0050589,1
0.005601,1
0.0064441,1
0.0071668,1
0.0077691,2
0.0080702,2
0.0079497,2
0.008552,2
0.0069259,1
0.0073475,1
0.0062634,1
0.0057816,1
0.0054805,1
0.0049987,1
0.0049987,1
0.004818,1
0.004818,1
0.0047578,1
0.0049987,1
0.0045169,1
0.0037942,1
0.0035533,1
0.0037942,1
0.003734,1
0.0039146,1
0.0044567,1
0.0043362,1
0.0043362,1
0.0045771,1
0.0043964,1
0.0039749,1
0.0040351,1
0.0045169,1
0.0050589,1
0.0051191,1
0.0041555,1
0.0045169,1
0.004276,1
0.0040351,1
0.0036737,1
0.0044567,1
0.00536,1
0.004818,1
0.0087929,2
0.0060828,1
0.0046373,1
0.0051191,1
0.0051191,1
0.0043964,1
0.0037942,1
0.0033726,1
0.0036737,1
0.0030113,1
0.0030113,1
0.0026499,1
0.002409,1
0.0023488,1
0.0022283,1
0.0016261,1
0.0015056,1
0.0014454,1
0.0011443,1
0.0010238,1
0.00084315,1
0.00090338,1
0.0007227,1
0.00078293,1
0.00084315,1
0.00060225,1
0.00042158,1
0.0004818,1
0.0033124,1
0.00054203,1
0.00018068,1
0.00030113,1
0,1
0.001325,1
0.0004818,1
0.00030113,1
0.0009636,1
0.00042158,1
0.00078293,1
0.00042158,1
0.00036135,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00030113,1
0.00030113,1
6.0225e-05,1
0.00036135,1
0.00042158,1
0,1
0.00054203,1
0.00030113,1
6.0225e-05,1
6.0225e-05,1
0.00090338,1
0.0004818,1
0,1
0.00036135,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00042158,1
0.00036135,1
0.00030113,1
0.00030113,1
0.0002409,1
0.0002409,1
0.00018068,1
0.00012045,1
0.00018068,1
0.00012045,1
0.00036135,1
0.00042158,1
0.00054203,1
0.00042158,1
0,1
0,1
0.0002409,1
0.0002409,1
0.00060225,1
0.00018068,1
0.00060225,1
0.00060225,1
0.00030113,1
0.00030113,1
0.00030113,1
0.00030113,1
0.00030113,1
0.00036135,1
0.0002409,1
0.00030113,1
0.00030113,1
0.00030113,1
0.0002409,1
0.0002409,1
0.0002409,1
0.00018068,1
0.0002409,1
6.0225e-05,1
0.0002409,1
0.0002409,1
0.00012045,1
0.0002409,1
0.0002409,1
0.0002409,1
0,1
0,1
0,1
0,1
0.0002409,1
0,1
0,1
0.00018068,1
0.00030113,1
0.0002409,1
0.0002409,1
0.00018068,1
0,1
0.0002409,1
0.00018068,1
0.00018068,1
0.0002409,1
0.00018068,1
0.00018068,1
0.00018068,1
0.00018068,1
0.00018068,1
0.00018068,1
0.00018068,1
0.00018068,1
0.00012045,1
0.00018068,1
0.00018068,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
0.00036135,1
0,1
0.00030113,1
0.00036135,1
0.0004818,1
0.00084315,1
0.0004818,1
0.0014454,1
0.0022283,1
0.0027101,1
0.0011443,1
0.00036135,1
0.002409,1
0.0028306,1
0.0045169,1
0.0046373,1
0.0048782,1
0.0045771,1
0.0048782,1
0.0052396,1
0.0051794,1
0.004818,1
0.0045771,1
0.0057214,1
0.0062032,1
0.00801,2
0.0075282,2
0.0071066,1
0.0062032,1
0.005601,1
0.0054203,1
0.0095758,2
0.0043362,1
0.0033124,1
0.002409,1
0.0055407,1
0.0045771,1
0.0036737,1
0.0045771,1
0.005601,1
0.0070464,1
0.0058419,1
0.0054203,1
0.0062634,1
0.0048782,1
0.0065043,1
0.0010841,1
0.0037942,1
0.00030113,1
0.00030113,1
0.0033124,1
0,1
0,1
0,1
0,1
0,1
0.00030113,1
0,1
0.0036737,1
0.011202,2
0.0039749,1
0.0007227,1
0,1
0,1
0,1
0.0042158,1
0.0046373,1
0.0050589,1
0.0047578,1
0.0054203,1
0.00536,1
0.0055407,1
0.0060828,1
0.0060225,1
0.0059021,1
0.0056612,1
0.0052396,1
0.0051794,1
0.0062032,1
0.0054203,1
0.0050589,1
0.0054203,1
0.0057214,1
0.0063839,1
0.0050589,1
0.0058419,1
0.0081304,2
0.010299,2
0.011262,2
0.011804,2
0.011985,2
0.011623,2
0.012406,2
0.011202,2
0.010961,2
0.0099372,2
0.0092747,2
0.0086122,2
0.0081304,2
0.0074077,1
0.0071066,1
0.0075282,2
0.0086122,2
0.0077691,2
0.0074077,1
0.0074077,1
0.0064441,1
0.0062032,1
0.0057214,1
0.0054203,1
0.0051191,1
0.005601,1
0.0045169,1
0.004276,1
0.0043964,1
0.0040351,1
0.0039146,1
0.0039146,1
0.0040953,1
0.0040953,1
0.0039146,1
0.0041555,1
0.0039749,1
0.0040953,1
0.004276,1
0.0042158,1
0.0041555,1
0.0040953,1
0.0036737,1
0.0035533,1
0.0033726,1
0.0032522,1
0.0031919,1
0.0030715,1
0.0030715,1
0.002951,1
0.002951,1
0.0028908,1
0.0027101,1
0.0027101,1
0.0025897,1
0.0025295,1
0.0024692,1
0.0022886,1
0.0019874,1
0.001867,1
0.001867,1
0.0019874,1
0.0017465,1
0.0015659,1
0.0019272,1
0.0015659,1
0.001867,1
0.0013852,1
0.0017465,1
0.001325,1
0.0014454,1
0.0012647,1
0.001867,1
0.00054203,1
0.00066248,1
0.00066248,1
0.00066248,1
0.00066248,1
0.0007227,1
0.00060225,1
0.00042158,1
0.00084315,1
0.00078293,1
0.00078293,1
0.0007227,1
0.00036135,1
0.00084315,1
0.00042158,1
0.00084315,1
0.00078293,1
0.00078293,1
0.00066248,1
0.00060225,1
0.00054203,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00054203,1
0.00054203,1
0.0004818,1
0.00042158,1
0.00054203,1
0.00036135,1
0.0004818,1
0.00042158,1
0.00042158,1
0.0004818,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00060225,1
0.00054203,1
0.00054203,1
0.00060225,1
0.00060225,1
0,1
0.00018068,1
0.00066248,1
0.0002409,1
0.00018068,1
0,1
0,1
6.0225e-05,1
0,1
0,1
0,1
0,1
0,1
0,1
0.00018068,1
0,1
0,1
0.00018068,1
0.00018068,1
6.0225e-05,1
0.00018068,1
0.0002409,1
6.0225e-05,1
0,1
0,1
0.0002409,1
0.0002409,1
0.00018068,1
0.0002409,1
0.0002409,1
6.0225e-05,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
6.0225e-05,1
0,1
0,1
0.00018068,1
0.0002409,1
0.0002409,1
0.0002409,1
0.0002409,1
0.00012045,1
0.00012045,1
0.0002409,1
0.00018068,1
0.0002409,1
0.00012045,1
0.00042158,1
0.0002409,1
0.0002409,1
0.0002409,1
0.00042158,1
0.00066248,1
0.0012045,1
0.0012045,1
0.001325,1
0.0019874,1
0.0032522,1
0.0039146,1
0.0036737,1
0.0042158,1
0.0040351,1
0.0034931,1
0.0034328,1
0.0037942,1
0.0040953,1
0.0037942,1
0.0040351,1
0.0039146,1
0.0039146,1
0.0040953,1
0.0040953,1
0.0035533,1
0.0034931,1
0.0034931,1
0.0024692,1
0.0021681,1
0.0020477,1
0.0016261,1
0.0013852,1
0.001325,1
0.0012647,1
0.0011443,1
0.0010238,1
0.00084315,1
0.00078293,1
0.0007227,1
0.00090338,1
0.00084315,1
0.00084315,1
0.0012647,1
0.0011443,1
0.0009636,1
0.0010238,1
0.00090338,1
0.00090338,1
0.0007227,1
0.0007227,1
0.0007227,1
0.00066248,1
0.00084315,1
0.00078293,1
0.00090338,1
0.00036135,1
0.00042158,1
0.00030113,1
0.00036135,1
0.00084315,1
0.00078293,1
0.0007227,1
0.00030113,1
0.0002409,1
0.0002409,1
0.00036135,1
0.00036135,1
0.0002409,1
0.00036135,1
0.00036135,1
0.00084315,1
0.001325,1
0.00090338,1
0.00090338,1
0.00084315,1
0.00090338,1
0.00084315,1
0.00084315,1
0.0010841,1
0.00090338,1
0.0007227,1
0.00078293,1
0.0007227,1
0.00090338,1
0.00078293,1
0.00078293,1
0.00084315,1
0.0007227,1
0.0007227,1
0.00078293,1
0.0007227,1
0.0007227,1
0.00078293,1
0.0007227,1
0,1
0.00084315,1
0.00066248,1
0.00084315,1
0.0007227,1
0.00066248,1
0.00066248,1
0.0007227,1
0.0007227,1
0.0007227,1
0.0007227,1
0.0007227,1
0.0007227,1
0.0007227,1
0.0007227,1
0.0007227,1
0.00078293,1
0.00084315,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00084315,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00054203,1
0.00090338,1
0.00090338,1
0.00090338,1
0.00084315,1
0.00090338,1
0.00084315,1
0.00084315,1
0.00084315,1
0.00036135,1
